Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
42,1619536295253,27/04/2021 15:11:35,1619536292354,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language4-quantised,1
43,1619536295600,27/04/2021 15:11:35,1619536292354,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,END QUESTIONNAIRE,93845
1,1619618687961,28/04/2021 14:04:47,1619618687891,1,28/04/2021 15:04:47,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619618817874,28/04/2021 14:06:57,1619618817821,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,number of languages,3+
3,1619618817998,28/04/2021 14:06:57,1619618817824,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,number of languages-quantised,3
4,1619618817998,28/04/2021 14:06:57,1619618817824,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,number of languages-text,
5,1619618817998,28/04/2021 14:06:57,1619618817825,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,Fluency L1,5
6,1619618817998,28/04/2021 14:06:57,1619618817825,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,Fluency L1-quantised,5
7,1619618817998,28/04/2021 14:06:57,1619618817825,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,Fluency L2,2
8,1619618817998,28/04/2021 14:06:57,1619618817825,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,Fluency L2-quantised,2
9,1619618817998,28/04/2021 14:06:57,1619618817825,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,L3 fluency,2
10,1619618817998,28/04/2021 14:06:57,1619618817825,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,L3 fluency-quantised,2
11,1619618817998,28/04/2021 14:06:57,1619618817826,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,age bilingual,2
12,1619618817998,28/04/2021 14:06:57,1619618817826,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,age bilingual-quantised,4
13,1619618817998,28/04/2021 14:06:57,1619618817826,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,%english childhood,50
14,1619618817998,28/04/2021 14:06:57,1619618817826,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,Language spoken in childhood other,50
15,1619618817998,28/04/2021 14:06:57,1619618817827,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,Percent English daily life,90
16,1619618817998,28/04/2021 14:06:57,1619618817827,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,other language daily life,10
17,1619618817998,28/04/2021 14:06:57,1619618817827,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,years away,0
18,1619618817998,28/04/2021 14:06:57,1619618817828,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,years away-quantised,1
19,1619618817998,28/04/2021 14:06:57,1619618817828,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,current language use,primarily one language
20,1619618817998,28/04/2021 14:06:57,1619618817828,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,current language use-quantised,1
21,1619618817998,28/04/2021 14:06:57,1619618817828,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language1,3
22,1619618817998,28/04/2021 14:06:57,1619618817829,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language1-quantised,3
23,1619618818082,28/04/2021 14:06:58,1619618817829,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language2,3
24,1619618818082,28/04/2021 14:06:58,1619618817829,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language2-quantised,3
25,1619618818082,28/04/2021 14:06:58,1619618817829,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language3,4
26,1619618818082,28/04/2021 14:06:58,1619618817829,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language3-quantised,4
27,1619618818082,28/04/2021 14:06:58,1619618817830,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language4,4
28,1619618818082,28/04/2021 14:06:58,1619618817830,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,home dual-language4-quantised,4
29,1619618818082,28/04/2021 14:06:58,1619618817830,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,work dual-language,1
30,1619618818082,28/04/2021 14:06:58,1619618817830,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,work dual-language-quantised,1
31,1619618818082,28/04/2021 14:06:58,1619618817830,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,work dual-language2,1
32,1619618818082,28/04/2021 14:06:58,1619618817831,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,work dual-language2-quantised,1
33,1619618818082,28/04/2021 14:06:58,1619618817831,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,work dual-language3,1
34,1619618818082,28/04/2021 14:06:58,1619618817832,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,work dual-language3-quantised,1
35,1619618818082,28/04/2021 14:06:58,1619618817832,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,response-5,1
36,1619618818082,28/04/2021 14:06:58,1619618817832,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,response-5-quantised,1
37,1619618818082,28/04/2021 14:06:58,1619618817833,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language,1
38,1619618818082,28/04/2021 14:06:58,1619618817833,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language-quantised,1
39,1619618818082,28/04/2021 14:06:58,1619618817833,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language2,2
40,1619618818082,28/04/2021 14:06:58,1619618817833,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language2-quantised,2
41,1619618818082,28/04/2021 14:06:58,1619618817834,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language3,1
42,1619618818082,28/04/2021 14:06:58,1619618817834,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language3-quantised,1
43,1619618818160,28/04/2021 14:06:58,1619618817834,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language4,1
44,1619618818160,28/04/2021 14:06:58,1619618817834,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,socialisation dual-language4-quantised,1
45,1619618818160,28/04/2021 14:06:58,1619618817835,1,28/04/2021 15:06:57,49173,2,questionnaire-92iv,,12255512,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Language questions,1,No,END QUESTIONNAIRE,129944
1,1619698846426,29/04/2021 12:20:46,1619698848689,1,29/04/2021 13:20:48,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619698950682,29/04/2021 12:22:30,1619698952892,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,number of languages,2
3,1619698950764,29/04/2021 12:22:30,1619698952897,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,number of languages-quantised,2
4,1619698950764,29/04/2021 12:22:30,1619698952898,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,number of languages-text,
5,1619698950764,29/04/2021 12:22:30,1619698952898,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,Fluency L1,5
6,1619698950764,29/04/2021 12:22:30,1619698952899,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,Fluency L1-quantised,5
7,1619698950764,29/04/2021 12:22:30,1619698952899,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,Fluency L2,1
8,1619698950764,29/04/2021 12:22:30,1619698952900,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,Fluency L2-quantised,1
9,1619698950764,29/04/2021 12:22:30,1619698952901,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,L3 fluency,1
10,1619698950764,29/04/2021 12:22:30,1619698952901,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,L3 fluency-quantised,1
11,1619698950764,29/04/2021 12:22:30,1619698952902,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,age bilingual,N/A
12,1619698950764,29/04/2021 12:22:30,1619698952903,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,age bilingual-quantised,1
13,1619698950764,29/04/2021 12:22:30,1619698952903,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,%english childhood,100
14,1619698950764,29/04/2021 12:22:30,1619698952904,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,Language spoken in childhood other,0
15,1619698950764,29/04/2021 12:22:30,1619698952905,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,Percent English daily life,95
16,1619698950764,29/04/2021 12:22:30,1619698952906,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,other language daily life,5
17,1619698950764,29/04/2021 12:22:30,1619698952907,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,years away,0
18,1619698950764,29/04/2021 12:22:30,1619698952908,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,years away-quantised,1
19,1619698950764,29/04/2021 12:22:30,1619698952909,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,current language use,primarily one language
20,1619698950764,29/04/2021 12:22:30,1619698952910,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,current language use-quantised,1
21,1619698950764,29/04/2021 12:22:30,1619698952911,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,home dual-language1,2
22,1619698950764,29/04/2021 12:22:30,1619698952911,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,home dual-language1-quantised,2
23,1619698950822,29/04/2021 12:22:30,1619698952912,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,home dual-language2,2
24,1619698950822,29/04/2021 12:22:30,1619698952913,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,home dual-language2-quantised,2
25,1619698950822,29/04/2021 12:22:30,1619698952913,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,home dual-language3,1
26,1619698950822,29/04/2021 12:22:30,1619698952914,1,29/04/2021 13:22:32,49173,2,questionnaire-92iv,,12283057,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Language questions,1,No,home dual-language3-quantised,1
